0.5092,0.2785,0.5493,-0.6996,-1.1733,-0.8792,-0.3195,-0.0071,7.649,8.8388,8.0905,8.4945,1
0.5083,0.2782,0.5482,-0.6993,-1.1709,-0.8845,-0.3166,-0.0071,7.6572,8.7975,8.0838,8.4681,1
0.5074,0.2779,0.5471,-0.699,-1.1685,-0.8897,-0.3138,-0.0071,7.6654,8.7562,8.0771,8.4417,1
0.5065,0.2776,0.546,-0.6987,-1.1662,-0.8949,-0.3109,-0.0071,7.6737,8.7148,8.0704,8.4153,1
0.5055,0.2773,0.5449,-0.6984,-1.1638,-0.9002,-0.3081,-0.0071,7.682,8.6734,8.0637,8.3888,1
0.5046,0.277,0.5438,-0.6981,-1.1614,-0.9054,-0.3052,-0.0071,7.6904,8.6318,8.0571,8.3623,1
0.5037,0.2768,0.5427,-0.6977,-1.159,-0.9106,-0.3024,-0.0071,7.6988,8.5902,8.0504,8.3358,1
0.5028,0.2765,0.5415,-0.6974,-1.1567,-0.9158,-0.2995,-0.0071,7.7073,8.5485,8.0438,8.3092,1
0.5018,0.2762,0.5404,-0.6971,-1.1543,-0.921,-0.2967,-0.0071,7.7158,8.5067,8.0371,8.2826,1
0.5009,0.2759,0.5393,-0.6968,-1.1519,-0.9262,-0.2938,-0.0071,7.7244,8.4649,8.0305,8.2559,1
0.4999,0.2756,0.5382,-0.6965,-1.1496,-0.9314,-0.291,-0.0071,7.733,8.423,8.0239,8.2292,1
0.499,0.2753,0.5371,-0.6961,-1.1472,-0.9366,-0.2882,-0.0071,7.7417,8.381,8.0173,8.2025,1
0.4981,0.275,0.536,-0.6958,-1.1449,-0.9417,-0.2854,-0.0071,7.7504,8.3389,8.0107,8.1757,1
0.4971,0.2747,0.5348,-0.6955,-1.1426,-0.9469,-0.2825,-0.0071,7.7591,8.2967,8.0042,8.1489,1
0.4962,0.2744,0.5337,-0.6952,-1.1402,-0.952,-0.2797,-0.0071,7.768,8.2545,7.9976,8.1221,1
0.4952,0.2741,0.5326,-0.6948,-1.1379,-0.9572,-0.2769,-0.0071,7.7768,8.2122,7.9911,8.0952,1
0.4943,0.2738,0.5315,-0.6945,-1.1356,-0.9623,-0.2741,-0.0071,7.7857,8.1698,7.9845,8.0683,1
0.4933,0.2735,0.5303,-0.6942,-1.1332,-0.9674,-0.2713,-0.0071,7.7947,8.1274,7.978,8.0413,1
0.4923,0.2732,0.5292,-0.6938,-1.1309,-0.9725,-0.2685,-0.0071,7.8037,8.0849,7.9715,8.0143,1
0.4914,0.2729,0.5281,-0.6935,-1.1286,-0.9776,-0.2657,-0.0071,7.8128,8.0423,7.965,7.9873,1
0.4904,0.2726,0.5269,-0.6932,-1.1263,-0.9827,-0.2629,-0.0071,7.8219,7.9996,7.9585,7.9602,1
0.4895,0.2723,0.5258,-0.6928,-1.124,-0.9878,-0.2601,-0.0071,7.831,7.9569,7.952,7.9331,1
0.4885,0.272,0.5247,-0.6925,-1.1217,-0.9929,-0.2574,-0.0071,7.8402,7.914,7.9455,7.9059,1
0.4875,0.2717,0.5235,-0.6922,-1.1194,-0.998,-0.2546,-0.0071,7.8495,7.8711,7.9391,7.8787,1
0.4866,0.2714,0.5224,-0.6918,-1.1171,-1.003,-0.2518,-0.0071,7.8588,7.8282,7.9326,7.8515,1
0.4856,0.2711,0.5213,-0.6915,-1.1148,-1.0081,-0.249,-0.0071,7.8681,7.7851,7.9262,7.8242,1
0.4846,0.2708,0.5201,-0.6911,-1.1125,-1.0132,-0.2463,-0.0071,7.8775,7.742,7.9197,7.7969,1
0.4836,0.2705,0.519,-0.6908,-1.1103,-1.0182,-0.2435,-0.0071,7.8869,7.6988,7.9133,7.7696,1
0.4826,0.2702,0.5178,-0.6904,-1.108,-1.0232,-0.2407,-0.0071,7.8964,7.6555,7.9069,7.7422,1
0.4817,0.2699,0.5167,-0.6901,-1.1057,-1.0283,-0.238,-0.0071,7.9059,7.6122,7.9005,7.7148,1
0.4807,0.2696,0.5155,-0.6897,-1.1035,-1.0333,-0.2352,-0.0071,7.9155,7.5687,7.8941,7.6873,1
0.4797,0.2693,0.5144,-0.6894,-1.1012,-1.0383,-0.2325,-0.0071,7.9251,7.5252,7.8877,7.6598,1
0.4787,0.269,0.5132,-0.689,-1.0989,-1.0433,-0.2297,-0.0071,7.9348,7.4817,7.8814,7.6323,1
0.4777,0.2687,0.512,-0.6887,-1.0967,-1.0483,-0.227,-0.0071,7.9445,7.438,7.875,7.6047,1
0.4767,0.2684,0.5109,-0.6883,-1.0944,-1.0533,-0.2242,-0.0071,7.9543,7.3943,7.8686,7.5771,1
0.4757,0.2681,0.5097,-0.688,-1.0922,-1.0582,-0.2215,-0.0071,7.9641,7.3505,7.8623,7.5494,1
0.4747,0.2678,0.5086,-0.6876,-1.09,-1.0632,-0.2188,-0.0071,7.9739,7.3066,7.856,7.5217,1
0.4737,0.2675,0.5074,-0.6873,-1.0877,-1.0682,-0.216,-0.0071,7.9838,7.2627,7.8497,7.494,1
0.4727,0.2672,0.5062,-0.6869,-1.0855,-1.0731,-0.2133,-0.0071,7.9938,7.2186,7.8433,7.4663,1
0.4717,0.2668,0.5051,-0.6866,-1.0833,-1.0781,-0.2106,-0.0071,8.0038,7.1745,7.837,7.4384,1
0.4707,0.2665,0.5039,-0.6862,-1.081,-1.083,-0.2079,-0.0071,8.0138,7.1304,7.8308,7.4106,1
0.4697,0.2662,0.5027,-0.6858,-1.0788,-1.088,-0.2051,-0.0071,8.0239,7.0861,7.8245,7.3827,1
0.4687,0.2659,0.5015,-0.6855,-1.0766,-1.0929,-0.2024,-0.0071,8.034,7.0418,7.8182,7.3548,1
0.4677,0.2656,0.5004,-0.6851,-1.0744,-1.0978,-0.1997,-0.0071,8.0442,6.9974,7.8119,7.3268,1
0.4667,0.2653,0.4992,-0.6847,-1.0722,-1.1028,-0.197,-0.0071,8.0544,6.9529,7.8057,7.2989,1
0.4656,0.2649,0.498,-0.6844,-1.07,-1.1077,-0.1943,-0.0071,8.0647,6.9084,7.7994,7.2708,1
0.4646,0.2646,0.4968,-0.684,-1.0678,-1.1126,-0.1916,-0.0071,8.075,6.8638,7.7932,7.2427,1
0.4636,0.2643,0.4957,-0.6836,-1.0656,-1.1175,-0.1889,-0.0071,8.0854,6.8191,7.787,7.2146,1
0.4626,0.264,0.4945,-0.6833,-1.0634,-1.1224,-0.1862,-0.0071,8.0958,6.7743,7.7808,7.1865,1
0.4615,0.2637,0.4933,-0.6829,-1.0612,-1.1272,-0.1835,-0.0071,8.1062,6.7294,7.7746,7.1583,1
0.4605,0.2633,0.4921,-0.6825,-1.059,-1.1321,-0.1808,-0.0071,8.1167,6.6845,7.7684,7.1301,1
0.4595,0.263,0.4909,-0.6822,-1.0568,-1.137,-0.1781,-0.0071,8.1273,6.6395,7.7622,7.1018,1
0.4584,0.2627,0.4897,-0.6818,-1.0547,-1.1418,-0.1754,-0.0071,8.1379,6.5945,7.756,7.0735,1
0.4574,0.2624,0.4885,-0.6814,-1.0525,-1.1467,-0.1727,-0.0071,8.1485,6.5493,7.7498,7.0452,1
0.4564,0.262,0.4873,-0.681,-1.0503,-1.1516,-0.1701,-0.0071,8.1592,6.5041,7.7437,7.0168,1
0.4553,0.2617,0.4861,-0.6807,-1.0481,-1.1564,-0.1674,-0.0071,8.1699,6.4588,7.7375,6.9884,1
0.4543,0.2614,0.4849,-0.6803,-1.046,-1.1612,-0.1647,-0.0071,8.1807,6.4134,7.7314,6.9599,1
0.4532,0.261,0.4837,-0.6799,-1.0438,-1.1661,-0.162,-0.0071,8.1915,6.368,7.7253,6.9314,1
0.4522,0.2607,0.4825,-0.6795,-1.0417,-1.1709,-0.1594,-0.0071,8.2024,6.3225,7.7192,6.9029,1
0.4511,0.2604,0.4813,-0.6791,-1.0395,-1.1757,-0.1567,-0.0071,8.2133,6.2769,7.7131,6.8743,1
0.4501,0.2601,0.4801,-0.6787,-1.0374,-1.1805,-0.154,-0.0071,8.2242,6.2312,7.707,6.8457,1
0.449,0.2597,0.4789,-0.6784,-1.0352,-1.1853,-0.1514,-0.0071,8.2352,6.1855,7.7009,6.8171,1
0.448,0.2594,0.4777,-0.678,-1.0331,-1.1901,-0.1487,-0.0071,8.2463,6.1397,7.6948,6.7884,1
0.4469,0.259,0.4765,-0.6776,-1.0309,-1.1949,-0.146,-0.0071,8.2574,6.0938,7.6887,6.7597,1
0.4459,0.2587,0.4753,-0.6772,-1.0288,-1.1997,-0.1434,-0.0071,8.2685,6.0479,7.6827,6.7309,1
0.4448,0.2584,0.4741,-0.6768,-1.0267,-1.2045,-0.1407,-0.0071,8.2797,6.0018,7.6766,6.7021,1
0.4437,0.258,0.4729,-0.6764,-1.0245,-1.2093,-0.1381,-0.0071,8.2909,5.9557,7.6706,6.6733,1
0.4427,0.2577,0.4716,-0.676,-1.0224,-1.2141,-0.1354,-0.0071,8.3022,5.9095,7.6645,6.6444,1
0.4416,0.2574,0.4704,-0.6756,-1.0203,-1.2188,-0.1328,-0.0071,8.3135,5.8633,7.6585,6.6155,1
0.4405,0.257,0.4692,-0.6752,-1.0182,-1.2236,-0.1301,-0.0071,8.3249,5.817,7.6525,6.5866,1
0.4394,0.2567,0.468,-0.6748,-1.0161,-1.2284,-0.1275,-0.0071,8.3363,5.7706,7.6465,6.5576,1
0.4384,0.2563,0.4668,-0.6744,-1.014,-1.2331,-0.1248,-0.0071,8.3478,5.7241,7.6405,6.5286,1
0.4373,0.256,0.4655,-0.674,-1.0118,-1.2379,-0.1222,-0.0071,8.3593,5.6775,7.6345,6.4995,1
0.4362,0.2556,0.4643,-0.6736,-1.0097,-1.2426,-0.1196,-0.0071,8.3709,5.6309,7.6286,6.4704,1
0.4351,0.2553,0.4631,-0.6732,-1.0076,-1.2473,-0.1169,-0.0071,8.3825,5.5842,7.6226,6.4413,1
0.434,0.2549,0.4619,-0.6728,-1.0055,-1.2521,-0.1143,-0.0071,8.3941,5.5375,7.6167,6.4121,1
0.433,0.2546,0.4606,-0.6724,-1.0035,-1.2568,-0.1117,-0.0071,8.4058,5.4906,7.6107,6.3829,1
0.4319,0.2542,0.4594,-0.672,-1.0014,-1.2615,-0.109,-0.0071,8.4175,5.4437,7.6048,6.3536,1
0.4308,0.2539,0.4581,-0.6716,-0.9993,-1.2662,-0.1064,-0.0071,8.4293,5.3967,7.5989,6.3243,1
0.4297,0.2535,0.4569,-0.6712,-0.9972,-1.2709,-0.1038,-0.0071,8.4411,5.3496,7.593,6.295,1
0.4286,0.2532,0.4557,-0.6708,-0.9951,-1.2756,-0.1011,-0.0071,8.453,5.3025,7.5871,6.2657,1
0.4275,0.2528,0.4544,-0.6704,-0.993,-1.2803,-0.0985,-0.0071,8.4649,5.2553,7.5812,6.2363,1
0.4264,0.2525,0.4532,-0.67,-0.991,-1.285,-0.0959,-0.0071,8.4769,5.208,7.5753,6.2068,1
0.4253,0.2521,0.4519,-0.6695,-0.9889,-1.2897,-0.0933,-0.0071,8.4889,5.1607,7.5694,6.1774,1
0.4242,0.2518,0.4507,-0.6691,-0.9868,-1.2944,-0.0907,-0.0071,8.501,5.1132,7.5636,6.1478,1
0.4231,0.2514,0.4495,-0.6687,-0.9848,-1.2991,-0.0881,-0.0071,8.5131,5.0657,7.5577,6.1183,1
0.422,0.251,0.4482,-0.6683,-0.9827,-1.3037,-0.0854,-0.0071,8.5252,5.0181,7.5519,6.0887,1
0.4208,0.2507,0.447,-0.6679,-0.9806,-1.3084,-0.0828,-0.0071,8.5374,4.9705,7.546,6.0591,1
0.4197,0.2503,0.4457,-0.6674,-0.9786,-1.3131,-0.0802,-0.0071,8.5497,4.9228,7.5402,6.0294,1
0.4186,0.2499,0.4444,-0.667,-0.9765,-1.3177,-0.0776,-0.0071,8.562,4.875,7.5344,5.9997,1
0.4175,0.2496,0.4432,-0.6666,-0.9745,-1.3224,-0.075,-0.0071,8.5743,4.8271,7.5286,5.97,1
0.4164,0.2492,0.4419,-0.6662,-0.9724,-1.327,-0.0724,-0.0071,8.5867,4.7792,7.5228,5.9402,1
0.4152,0.2488,0.4407,-0.6658,-0.9704,-1.3317,-0.0698,-0.0071,8.5991,4.7312,7.517,5.9104,1
0.4141,0.2485,0.4394,-0.6653,-0.9684,-1.3363,-0.0672,-0.0071,8.6116,4.6831,7.5113,5.8806,1
0.413,0.2481,0.4382,-0.6649,-0.9663,-1.341,-0.0646,-0.0071,8.6241,4.6349,7.5055,5.8507,1
0.4119,0.2477,0.4369,-0.6645,-0.9643,-1.3456,-0.062,-0.0071,8.6367,4.5867,7.4998,5.8208,1
0.4107,0.2474,0.4356,-0.664,-0.9623,-1.3502,-0.0594,-0.0071,8.6493,4.5384,7.494,5.7908,1
0.4096,0.247,0.4344,-0.6636,-0.9602,-1.3548,-0.0568,-0.0071,8.662,4.49,7.4883,5.7608,1
0.4085,0.2466,0.4331,-0.6632,-0.9582,-1.3594,-0.0542,-0.0071,8.6747,4.4415,7.4826,5.7308,1
0.4073,0.2462,0.4318,-0.6627,-0.9562,-1.3641,-0.0516,-0.0071,8.6874,4.393,7.4769,5.7007,1
0.4062,0.2459,0.4305,-0.6623,-0.9542,-1.3687,-0.049,-0.0071,8.7002,4.3444,7.4712,5.6706,1
0.405,0.2455,0.4293,-0.6619,-0.9522,-1.3733,-0.0464,-0.0071,8.7131,4.2957,7.4655,5.6405,1
0.4039,0.2451,0.428,-0.6614,-0.9501,-1.3779,-0.0438,-0.0071,8.726,4.247,7.4599,5.6103,1
0.4027,0.2447,0.4267,-0.661,-0.9481,-1.3825,-0.0412,-0.0071,8.7389,4.1982,7.4542,5.5801,1
0.4016,0.2443,0.4254,-0.6606,-0.9461,-1.3871,-0.0387,-0.0071,8.7519,4.1493,7.4486,5.5499,1
0.4004,0.2439,0.4242,-0.6601,-0.9441,-1.3916,-0.0361,-0.0071,8.765,4.1003,7.4429,5.5196,1
0.3993,0.2436,0.4229,-0.6597,-0.9421,-1.3962,-0.0335,-0.0071,8.778,4.0513,7.4373,5.4893,1
0.3981,0.2432,0.4216,-0.6592,-0.9401,-1.4008,-0.0309,-0.0071,8.7912,4.0022,7.4317,5.4589,1
0.397,0.2428,0.4203,-0.6588,-0.9381,-1.4054,-0.0283,-0.0071,8.8044,3.953,7.4261,5.4285,1
0.3958,0.2424,0.419,-0.6583,-0.9361,-1.4099,-0.0257,-0.0071,8.8176,3.9038,7.4205,5.3981,1
0.3946,0.242,0.4177,-0.6579,-0.9342,-1.4145,-0.0232,-0.0071,8.8309,3.8545,7.4149,5.3676,1
0.3935,0.2416,0.4164,-0.6574,-0.9322,-1.4191,-0.0206,-0.0071,8.8442,3.8051,7.4093,5.3371,1
0.3923,0.2412,0.4152,-0.657,-0.9302,-1.4236,-0.018,-0.0071,8.8576,3.7556,7.4038,5.3066,1
0.3911,0.2408,0.4139,-0.6565,-0.9282,-1.4282,-0.0154,-0.0071,8.871,3.7061,7.3982,5.276,1
0.39,0.2404,0.4126,-0.6561,-0.9262,-1.4327,-0.0129,-0.0071,8.8844,3.6565,7.3927,5.2454,1
0.3888,0.24,0.4113,-0.6556,-0.9243,-1.4373,-0.0103,-0.0071,8.8979,3.6068,7.3872,5.2148,1
0.3876,0.2396,0.41,-0.6552,-0.9223,-1.4418,-0.0077,-0.0071,8.9115,3.557,7.3817,5.1841,1
0.3864,0.2392,0.4087,-0.6547,-0.9203,-1.4464,-0.0051,-0.0071,8.9251,3.5072,7.3762,5.1534,1
0.3853,0.2388,0.4074,-0.6542,-0.9184,-1.4509,-0.0026,-0.0071,8.9388,3.4573,7.3707,5.1226,1
0.3841,0.2384,0.4061,-0.6538,-0.9164,-1.4554,0.0,-0.0071,8.9525,3.4074,7.3652,5.0918,1
0.3829,0.238,0.4048,-0.6533,-0.9144,-1.46,0.0026,-0.0071,8.9662,3.3573,7.3598,5.061,1
0.3817,0.2376,0.4035,-0.6529,-0.9125,-1.4645,0.0052,-0.0071,8.98,3.3072,7.3543,5.0301,1
0.3805,0.2372,0.4021,-0.6524,-0.9105,-1.469,0.0077,-0.0071,8.9939,3.257,7.3489,4.9992,1
0.3793,0.2368,0.4008,-0.6519,-0.9086,-1.4735,0.0103,-0.0071,9.0078,3.2068,7.3434,4.9683,1
0.3781,0.2364,0.3995,-0.6515,-0.9066,-1.478,0.0129,-0.0071,9.0217,3.1565,7.338,4.9373,1
0.3769,0.236,0.3982,-0.651,-0.9047,-1.4825,0.0154,-0.0071,9.0357,3.1061,7.3326,4.9063,1
0.3757,0.2356,0.3969,-0.6505,-0.9028,-1.487,0.018,-0.0071,9.0497,3.0556,7.3272,4.8753,1
0.3745,0.2352,0.3956,-0.6501,-0.9008,-1.4915,0.0206,-0.0071,9.0638,3.0051,7.3219,4.8442,1
0.3733,0.2348,0.3943,-0.6496,-0.8989,-1.496,0.0231,-0.0071,9.078,2.9545,7.3165,4.8131,1
0.3721,0.2344,0.393,-0.6491,-0.897,-1.5005,0.0257,-0.0071,9.0921,2.9038,7.3111,4.782,1
0.3709,0.2339,0.3916,-0.6486,-0.895,-1.505,0.0282,-0.0071,9.1064,2.853,7.3058,4.7508,1
0.3697,0.2335,0.3903,-0.6482,-0.8931,-1.5095,0.0308,-0.0071,9.1207,2.8022,7.3005,4.7196,1
0.3685,0.2331,0.389,-0.6477,-0.8912,-1.514,0.0334,-0.007,9.135,2.7513,7.2951,4.6884,1
0.3673,0.2327,0.3877,-0.6472,-0.8893,-1.5185,0.0359,-0.007,9.1494,2.7003,7.2898,4.6571,1
0.3661,0.2323,0.3863,-0.6467,-0.8873,-1.523,0.0385,-0.007,9.1638,2.6493,7.2846,4.6258,1
0.3649,0.2318,0.385,-0.6463,-0.8854,-1.5274,0.0411,-0.007,9.1783,2.5982,7.2793,4.5944,1
0.3636,0.2314,0.3837,-0.6458,-0.8835,-1.5319,0.0436,-0.007,9.1928,2.547,7.274,4.563,1
0.3624,0.231,0.3824,-0.6453,-0.8816,-1.5364,0.0462,-0.007,9.2074,2.4958,7.2688,4.5316,1
0.3612,0.2306,0.381,-0.6448,-0.8797,-1.5408,0.0487,-0.007,9.222,2.4445,7.2635,4.5001,1
0.36,0.2301,0.3797,-0.6443,-0.8778,-1.5453,0.0513,-0.007,9.2367,2.3931,7.2583,4.4687,1
0.3587,0.2297,0.3784,-0.6438,-0.8759,-1.5498,0.0539,-0.007,9.2514,2.3416,7.2531,4.4371,1
0.3575,0.2293,0.377,-0.6433,-0.874,-1.5542,0.0564,-0.007,9.2662,2.2901,7.2479,4.4056,1
0.3563,0.2288,0.3757,-0.6428,-0.8721,-1.5587,0.059,-0.007,9.281,2.2385,7.2427,4.374,1
0.355,0.2284,0.3743,-0.6424,-0.8702,-1.5631,0.0615,-0.007,9.2959,2.1868,7.2375,4.3424,1
0.3538,0.228,0.373,-0.6419,-0.8683,-1.5676,0.0641,-0.007,9.3108,2.1351,7.2324,4.3107,1
0.3525,0.2275,0.3717,-0.6414,-0.8664,-1.572,0.0666,-0.007,9.3258,2.0833,7.2272,4.279,1
0.3513,0.2271,0.3703,-0.6409,-0.8645,-1.5764,0.0692,-0.007,9.3408,2.0314,7.2221,4.2473,1
0.3501,0.2266,0.369,-0.6404,-0.8627,-1.5809,0.0718,-0.007,9.3559,1.9794,7.217,4.2155,1
0.3488,0.2262,0.3676,-0.6399,-0.8608,-1.5853,0.0743,-0.007,9.371,1.9274,7.2119,4.1837,1
0.3476,0.2258,0.3663,-0.6394,-0.8589,-1.5897,0.0769,-0.007,9.3861,1.8753,7.2068,4.1519,1
0.3463,0.2253,0.3649,-0.6389,-0.857,-1.5942,0.0794,-0.007,9.4014,1.8232,7.2017,4.12,1
0.3451,0.2249,0.3636,-0.6384,-0.8552,-1.5986,0.082,-0.007,9.4166,1.771,7.1967,4.0881,1
0.3438,0.2244,0.3622,-0.6379,-0.8533,-1.603,0.0845,-0.007,9.432,1.7187,7.1916,4.0562,1
0.3425,0.224,0.3609,-0.6374,-0.8514,-1.6074,0.0871,-0.007,9.4473,1.6663,7.1866,4.0242,1
0.3413,0.2235,0.3595,-0.6369,-0.8496,-1.6118,0.0896,-0.007,9.4627,1.6138,7.1816,3.9922,1
0.34,0.2231,0.3581,-0.6364,-0.8477,-1.6163,0.0922,-0.007,9.4782,1.5613,7.1766,3.9602,1
0.3387,0.2226,0.3568,-0.6358,-0.8459,-1.6207,0.0948,-0.007,9.4937,1.5088,7.1716,3.9281,1
0.3375,0.2222,0.3554,-0.6353,-0.844,-1.6251,0.0973,-0.007,9.5093,1.4561,7.1666,3.896,1
0.3362,0.2217,0.3541,-0.6348,-0.8422,-1.6295,0.0999,-0.007,9.5249,1.4034,7.1616,3.8639,1
0.3349,0.2212,0.3527,-0.6343,-0.8403,-1.6339,0.1024,-0.007,9.5406,1.3506,7.1567,3.8317,1
0.3337,0.2208,0.3513,-0.6338,-0.8385,-1.6383,0.105,-0.007,9.5563,1.2978,7.1518,3.7995,1
0.3324,0.2203,0.35,-0.6333,-0.8366,-1.6427,0.1075,-0.007,9.5721,1.2448,7.1468,3.7673,1
0.3311,0.2199,0.3486,-0.6328,-0.8348,-1.6471,0.1101,-0.007,9.5879,1.1919,7.1419,3.735,1
0.3298,0.2194,0.3472,-0.6322,-0.833,-1.6515,0.1127,-0.007,9.6038,1.1388,7.1371,3.7027,1
0.3285,0.2189,0.3459,-0.6317,-0.8311,-1.6558,0.1152,-0.007,9.6197,1.0857,7.1322,3.6704,1
0.3273,0.2185,0.3445,-0.6312,-0.8293,-1.6602,0.1178,-0.007,9.6357,1.0325,7.1273,3.6381,1
0.326,0.218,0.3431,-0.6307,-0.8275,-1.6646,0.1203,-0.007,9.6518,0.9792,7.1225,3.6057,1
0.3247,0.2175,0.3417,-0.6302,-0.8256,-1.669,0.1229,-0.007,9.6678,0.9259,7.1177,3.5732,1
0.3234,0.217,0.3404,-0.6296,-0.8238,-1.6734,0.1254,-0.007,9.684,0.8725,7.1129,3.5408,1
0.3221,0.2166,0.339,-0.6291,-0.822,-1.6777,0.128,-0.007,9.7002,0.819,7.1081,3.5083,1
0.3208,0.2161,0.3376,-0.6286,-0.8202,-1.6821,0.1306,-0.007,9.7164,0.7654,7.1033,3.4758,1
0.3195,0.2156,0.3362,-0.6281,-0.8184,-1.6865,0.1331,-0.007,9.7327,0.7118,7.0985,3.4432,1
0.3182,0.2151,0.3349,-0.6275,-0.8166,-1.6909,0.1357,-0.007,9.749,0.6582,7.0938,3.4106,1
0.3169,0.2147,0.3335,-0.627,-0.8148,-1.6952,0.1382,-0.007,9.7654,0.6044,7.089,3.378,1
0.3156,0.2142,0.3321,-0.6265,-0.813,-1.6996,0.1408,-0.007,9.7819,0.5506,7.0843,3.3453,1
0.3143,0.2137,0.3307,-0.6259,-0.8112,-1.7039,0.1434,-0.007,9.7984,0.4967,7.0796,3.3127,1
0.313,0.2132,0.3293,-0.6254,-0.8094,-1.7083,0.1459,-0.007,9.8149,0.4428,7.0749,3.2799,1
0.3117,0.2127,0.3279,-0.6248,-0.8076,-1.7127,0.1485,-0.007,9.8315,0.3887,7.0703,3.2472,1
0.3103,0.2122,0.3265,-0.6243,-0.8058,-1.717,0.151,-0.007,9.8482,0.3347,7.0656,3.2144,1
0.309,0.2118,0.3251,-0.6238,-0.804,-1.7214,0.1536,-0.007,9.8649,0.2805,7.061,3.1816,1
0.3077,0.2113,0.3238,-0.6232,-0.8022,-1.7257,0.1562,-0.007,9.8816,0.2263,7.0564,3.1488,1
0.3064,0.2108,0.3224,-0.6227,-0.8004,-1.73,0.1587,-0.007,9.8985,0.172,7.0518,3.1159,1
0.3051,0.2103,0.321,-0.6221,-0.7986,-1.7344,0.1613,-0.007,9.9153,0.1176,7.0472,3.083,1
0.3037,0.2098,0.3196,-0.6216,-0.7969,-1.7387,0.1639,-0.007,9.9322,0.0632,7.0426,3.05,1
0.3024,0.2093,0.3182,-0.621,-0.7951,-1.7431,0.1664,-0.007,9.9492,0.0087,7.038,3.0171,1
0.3011,0.2088,0.3168,-0.6205,-0.7933,-1.7474,0.169,-0.007,9.9662,-0.0458,7.0335,2.9841,1
0.2998,0.2083,0.3154,-0.6199,-0.7915,-1.7517,0.1716,-0.007,9.9833,-0.1005,7.029,2.951,1
0.2984,0.2078,0.314,-0.6194,-0.7898,-1.7561,0.1741,-0.007,10.0004,-0.1552,7.0245,2.918,1
0.2971,0.2073,0.3126,-0.6188,-0.788,-1.7604,0.1767,-0.007,10.0176,-0.2099,7.02,2.8849,1
0.2957,0.2068,0.3112,-0.6183,-0.7863,-1.7647,0.1793,-0.007,10.0349,-0.2648,7.0155,2.8518,1
0.2944,0.2063,0.3098,-0.6177,-0.7845,-1.7691,0.1818,-0.007,10.0521,-0.3197,7.0111,2.8186,1
0.2931,0.2058,0.3083,-0.6172,-0.7827,-1.7734,0.1844,-0.007,10.0695,-0.3746,7.0066,2.7854,1
0.2917,0.2053,0.3069,-0.6166,-0.781,-1.7777,0.187,-0.007,10.0869,-0.4296,7.0022,2.7522,1
0.2904,0.2048,0.3055,-0.6161,-0.7793,-1.782,0.1896,-0.007,10.1043,-0.4847,6.9978,2.719,1
0.289,0.2042,0.3041,-0.6155,-0.7775,-1.7863,0.1921,-0.007,10.1218,-0.5399,6.9934,2.6857,1
0.2877,0.2037,0.3027,-0.6149,-0.7758,-1.7906,0.1947,-0.007,10.1394,-0.5951,6.9891,2.6524,1
0.2863,0.2032,0.3013,-0.6144,-0.774,-1.795,0.1973,-0.007,10.157,-0.6504,6.9847,2.619,1
0.2849,0.2027,0.2999,-0.6138,-0.7723,-1.7993,0.1999,-0.007,10.1747,-0.7058,6.9804,2.5857,1
0.2836,0.2022,0.2985,-0.6132,-0.7706,-1.8036,0.2024,-0.007,10.1924,-0.7612,6.9761,2.5523,1
0.2822,0.2017,0.297,-0.6127,-0.7688,-1.8079,0.205,-0.007,10.2102,-0.8167,6.9718,2.5189,1
0.2809,0.2011,0.2956,-0.6121,-0.7671,-1.8122,0.2076,-0.007,10.228,-0.8723,6.9675,2.4854,1
0.2795,0.2006,0.2942,-0.6115,-0.7654,-1.8165,0.2102,-0.007,10.2459,-0.9279,6.9633,2.4519,1
0.2781,0.2001,0.2928,-0.611,-0.7637,-1.8208,0.2128,-0.007,10.2638,-0.9836,6.959,2.4184,1
0.2768,0.1996,0.2914,-0.6104,-0.762,-1.8251,0.2154,-0.007,10.2818,-1.0393,6.9548,2.3849,1
0.2754,0.199,0.2899,-0.6098,-0.7602,-1.8294,0.2179,-0.007,10.2999,-1.0952,6.9506,2.3513,1
0.274,0.1985,0.2885,-0.6092,-0.7585,-1.8337,0.2205,-0.007,10.318,-1.1511,6.9464,2.3177,1
0.2726,0.198,0.2871,-0.6087,-0.7568,-1.838,0.2231,-0.007,10.3361,-1.207,6.9423,2.284,1
0.2713,0.1974,0.2857,-0.6081,-0.7551,-1.8423,0.2257,-0.007,10.3544,-1.263,6.9381,2.2504,1
0.2699,0.1969,0.2842,-0.6075,-0.7534,-1.8466,0.2283,-0.007,10.3726,-1.3191,6.934,2.2167,1
0.2685,0.1964,0.2828,-0.6069,-0.7517,-1.8508,0.2309,-0.007,10.3909,-1.3753,6.9299,2.183,1
0.2671,0.1958,0.2814,-0.6063,-0.75,-1.8551,0.2335,-0.007,10.4093,-1.4315,6.9258,2.1492,1
0.2657,0.1953,0.2799,-0.6057,-0.7484,-1.8594,0.2361,-0.007,10.4278,-1.4878,6.9217,2.1154,1
0.2643,0.1947,0.2785,-0.6052,-0.7467,-1.8637,0.2387,-0.007,10.4462,-1.5441,6.9177,2.0816,1
0.2629,0.1942,0.2771,-0.6046,-0.745,-1.868,0.2413,-0.007,10.4648,-1.6005,6.9137,2.0478,1
